(0.7311763763427734, 1)
(0.7320399284362793, 1)
(0.6089532971382141, 1)
(0.5480421185493469, 1)
(0.7576361894607544, 1)
(0.7610890865325928, 1)
(0.7068131566047668, 1)
(0.7294695973396301, 1)
(0.5883128643035889, 1)
(0.7439584732055664, 1)
(0.4852527976036072, 1)
(0.6999790668487549, 1)
(0.7311894297599792, 1)
(0.690844714641571, 1)
(0.8259203433990479, 1)
(0.29606643319129944, 1)
(0.7121361494064331, 1)
(0.7270839810371399, 1)
(0.43625402450561523, 1)
(0.5515100359916687, 1)
(0.6236950755119324, 1)
(0.44027847051620483, 1)
(0.7401962876319885, 1)
(0.32461458444595337, 1)
(0.5418205857276917, 1)
(0.37267088890075684, 1)
(0.4002058804035187, 1)
(0.6231443881988525, 1)
(0.4306012690067291, 1)
(0.6339550018310547, 1)
(0.7973726987838745, 1)
(0.6990978717803955, 1)
(0.2679714262485504, 1)
(0.7466189861297607, 1)
(0.4139173924922943, 1)
(0.734332799911499, 1)
(0.4339570105075836, 1)
(0.5211156010627747, 1)
(0.5224904417991638, 1)
(0.45039603114128113, 1)
(0.5808530449867249, 1)
(0.4515606462955475, 1)
(0.8488195538520813, 1)
(0.8332089781761169, 1)
(0.7342950105667114, 1)
(0.5749431252479553, 1)
(0.7847567200660706, 1)
(0.16525207459926605, 1)
(0.8231200575828552, 1)
(0.6229514479637146, 1)
(0.6096020936965942, 1)
(0.6905554533004761, 1)
(0.5427865982055664, 1)
(0.3550548255443573, 1)
(0.3531411588191986, 1)
(0.7247572541236877, 1)
(0.72713702917099, 1)
(0.44864174723625183, 1)
(0.681883692741394, 1)
(0.7452754378318787, 1)
(0.5159452557563782, 1)
(0.7193628549575806, 1)
(0.8208136558532715, 1)
(0.6489023566246033, 1)
(0.6115984916687012, 1)
(0.8512194156646729, 1)
(0.6552115678787231, 1)
(0.40106073021888733, 1)
(0.7051501870155334, 1)
(0.4445353150367737, 1)
(0.44509926438331604, 1)
(0.6851660013198853, 1)
(0.5920629501342773, 1)
(0.764362096786499, 1)
(0.7024258971214294, 1)
(0.8080587983131409, 1)
(0.7286558151245117, 1)
(0.8288012146949768, 1)
(0.31025153398513794, 1)
(0.41482338309288025, 1)
(0.7369716167449951, 1)
(0.6928455233573914, 1)
(0.7211183905601501, 1)
(0.7273045182228088, 1)
(0.8025035262107849, 1)
(0.6988307237625122, 1)
(0.7365015149116516, 1)
(0.7439007759094238, 1)
(0.4178910553455353, 1)
(0.6256691813468933, 1)
(0.6819853186607361, 1)
(0.28728529810905457, 1)
(0.401029109954834, 1)
(0.5028003454208374, 1)
(0.7114256620407104, 1)
(0.7122523784637451, 1)
(0.6207881569862366, 1)
(0.6768527030944824, 1)
(0.7268373966217041, 1)
(0.8690082430839539, 1)
(0.6995378136634827, 1)
(0.7632330060005188, 1)
(0.41190046072006226, 1)
(0.4937264621257782, 1)
(0.7459461688995361, 1)
(0.7394794821739197, 1)
(0.42093753814697266, 1)
(0.5841735005378723, 1)
(0.38378313183784485, 1)
(0.736225962638855, 1)
(0.39580047130584717, 1)
(0.6168554425239563, 1)
(0.6244391202926636, 1)
(0.7711814641952515, 1)
(0.6943885684013367, 1)
(0.7612149715423584, 1)
(0.22321730852127075, 1)
(0.8153056502342224, 1)
(0.7928361296653748, 1)
(0.700793445110321, 1)
(0.7098910808563232, 1)
(0.7012310028076172, 1)
(0.7717243432998657, 1)
(0.31002897024154663, 1)
(0.7071923017501831, 1)
(0.5628770589828491, 1)
(0.7419316172599792, 1)
(0.3932321071624756, 1)
(0.7485936284065247, 1)
(0.819369375705719, 1)
(0.729088544845581, 1)
(0.43365171551704407, 1)
(0.6456782221794128, 1)
(0.394986093044281, 1)
(0.4030177891254425, 1)
(0.7652586698532104, 1)
(0.5220955610275269, 1)
(0.5271710157394409, 1)
(0.4883231818675995, 1)
(0.5817159414291382, 1)
(0.7805710434913635, 1)
(0.764612078666687, 1)
(0.6643073558807373, 1)
(0.7316452264785767, 1)
(0.7944028973579407, 1)
(0.7336979508399963, 1)
(0.8211765885353088, 1)
(0.6848543882369995, 1)
(0.5997951030731201, 1)
(0.7128089070320129, 1)
(0.27888867259025574, 1)
(0.6871553063392639, 1)
(0.7141082286834717, 1)
(0.7478118538856506, 1)
(0.6948282122612, 1)
(0.3852977156639099, 1)
(0.5849139094352722, 1)
(0.43952831625938416, 1)
(0.5287899374961853, 1)
(0.3796989917755127, 1)
(0.8062645792961121, 1)
(0.6898714900016785, 1)
(0.8058154582977295, 1)
(0.22744983434677124, 1)
(0.35003209114074707, 1)
(0.725969135761261, 1)
(0.7500107884407043, 1)
(0.5145383477210999, 1)
(0.7409654259681702, 1)
(0.6051039695739746, 1)
(0.34340155124664307, 1)
(0.5940545797348022, 1)
(0.6921972036361694, 1)
(0.6630502343177795, 1)
(0.3969109356403351, 1)
(0.5685998797416687, 1)
(0.7007433772087097, 1)
(0.38607463240623474, 1)
(0.4102795720100403, 1)
(0.7273624539375305, 1)
(0.7323662042617798, 1)
(0.8278660178184509, 1)
(0.7915613055229187, 1)
(0.7371358275413513, 1)
(0.38698217272758484, 1)
(0.4574308395385742, 1)
(0.38935744762420654, 1)
(0.4406977593898773, 1)
(0.725652277469635, 1)
(0.7466094493865967, 1)
(0.7482913732528687, 1)
(0.7324025630950928, 1)
(0.5815677046775818, 1)
(0.5741698741912842, 1)
(0.578980028629303, 1)
(0.5574271082878113, 1)
(0.2756885886192322, 1)
(0.52064448595047, 1)
(0.444644957780838, 1)
(0.2565883696079254, 1)
(0.18891234695911407, 1)
(0.7528929710388184, 1)
(0.2787201404571533, 1)
(0.4095766544342041, 1)
(0.36377012729644775, 1)
(0.7504482269287109, 1)
(0.7463746070861816, 1)
(0.7534047961235046, 1)
(0.28652074933052063, 1)
(0.7185866832733154, 1)
(0.6645975112915039, 1)
(0.6867748498916626, 1)
(0.4342098534107208, 1)
(0.704211950302124, 1)
(0.7047286629676819, 1)
(0.8234689235687256, 1)
(0.7575253248214722, 1)
(0.7487423419952393, 1)
(0.6893013119697571, 1)
(0.39620441198349, 1)
(0.3956746459007263, 1)
(0.3726401925086975, 1)
(0.74937504529953, 1)
(0.7285780906677246, 1)
(0.2700686454772949, 1)
(0.7615857124328613, 1)
(0.7114454507827759, 1)
(0.7324456572532654, 1)
(0.6848152875900269, 1)
(0.8128564357757568, 1)
(0.7347747683525085, 1)
(0.812111496925354, 1)
(0.8307951092720032, 1)
(0.6959102749824524, 1)
(0.4367828071117401, 1)
(0.5059853196144104, 1)
(0.7315348386764526, 1)
(0.8183337450027466, 1)
(0.6056820750236511, 1)
(0.43793994188308716, 1)
(0.6558207273483276, 1)
(0.36186683177948, 1)
(0.29740798473358154, 1)
(0.7923386096954346, 1)
(0.7417441010475159, 1)
(0.7301638126373291, 1)
(0.7556745409965515, 1)
(0.5293413996696472, 1)
(0.5952470898628235, 1)
(0.8187664747238159, 1)
(0.4264589250087738, 1)
(0.5358739495277405, 1)
(0.6941273808479309, 1)
(0.6968636512756348, 1)
(0.6599293351173401, 1)
(0.7002606987953186, 1)
(0.7636400461196899, 1)
(0.6626238822937012, 1)
(0.7608559727668762, 1)
(0.7205226421356201, 1)
(0.3641568720340729, 1)
(0.5387850403785706, 1)
(0.5903345346450806, 1)
(0.8186531662940979, 1)
(0.5399852395057678, 1)
(0.8170003294944763, 1)
(0.5917162895202637, 1)
(0.39234820008277893, 1)
(0.41097161173820496, 1)
(0.716414749622345, 1)
(0.4025942385196686, 1)
(0.6946939826011658, 1)
(0.701997697353363, 1)
(0.7289310693740845, 1)
(0.8059990406036377, 1)
(0.7675266265869141, 1)
(0.7331984639167786, 1)
(0.6753327250480652, 1)
(0.6992619633674622, 1)
(0.7003991603851318, 1)
(0.5662871599197388, 1)
(0.42193883657455444, 1)
(0.706355094909668, 1)
(0.7364446520805359, 1)
(0.26299402117729187, 1)
(0.8128163814544678, 1)
(0.4553984999656677, 1)
(0.786502480506897, 1)
(0.5080909729003906, 1)
(0.5751494765281677, 1)
(0.5346261262893677, 1)
(0.7175379991531372, 1)
(0.7544669508934021, 1)
(0.7442753314971924, 1)
(0.6841613054275513, 1)
(0.819214940071106, 1)
(0.7068901062011719, 1)
(0.6867021322250366, 1)
(0.758488118648529, 1)
(0.6915754079818726, 1)
(0.7490574717521667, 1)
(0.5515804290771484, 1)
(0.592049241065979, 1)
(0.8030741810798645, 1)
(0.7412891387939453, 1)
(0.5830456018447876, 1)
(0.8171209692955017, 1)
(0.8228769302368164, 1)
(0.3841576874256134, 1)
(0.8303422927856445, 1)
(0.7269227504730225, 1)
(0.4067683219909668, 1)
(0.7348271608352661, 1)
(0.7566516399383545, 1)
(0.7310922741889954, 1)
(0.8224039077758789, 1)
(0.3665235936641693, 1)
(0.35358089208602905, 1)
(0.7408556342124939, 1)
(0.6337805390357971, 1)
(0.7321402430534363, 1)
(0.8300352692604065, 1)
(0.7332292795181274, 1)
(0.733135998249054, 1)
(0.5861530900001526, 1)
(0.5673943161964417, 1)
(0.7459291815757751, 1)
(0.748688817024231, 1)
(0.3799642026424408, 1)
(0.4883415997028351, 1)
(0.5530188679695129, 1)
(0.7376537919044495, 1)
(0.7293994426727295, 1)
(0.7413526773452759, 1)
(0.7377655506134033, 1)
(0.6962090730667114, 1)
(0.751028835773468, 1)
(0.32267963886260986, 1)
(0.3354648947715759, 1)
(0.4104323387145996, 1)
(0.6952898502349854, 1)
(0.7382224202156067, 1)
(0.7336074113845825, 1)
(0.7189019322395325, 1)
(0.6845391392707825, 1)
(0.39981579780578613, 1)
(0.521803617477417, 1)
(0.6266308426856995, 1)
(0.724507749080658, 1)
(0.7045037150382996, 1)
(0.2773827016353607, 1)
(0.7361274361610413, 1)
(0.4275607764720917, 1)
(0.39674732089042664, 1)
(0.7360708117485046, 1)
(0.6816957592964172, 1)
(0.7392993569374084, 1)
(0.3321021795272827, 1)
(0.369869589805603, 1)
(0.7324652075767517, 1)
(0.6663509607315063, 1)
(0.7555951476097107, 1)
(0.671637237071991, 1)
(0.8300493359565735, 1)
(0.5059840083122253, 1)
(0.4109719693660736, 1)
(0.48790243268013, 1)
(0.8146933317184448, 1)
(0.7711598873138428, 1)
(0.604413628578186, 1)
(0.6347482800483704, 1)
(0.5816041231155396, 1)
(0.6784214377403259, 1)
(0.7514417767524719, 1)
(0.7113482356071472, 1)
(0.7094596028327942, 1)
(0.6869958639144897, 1)
(0.6741141676902771, 1)
(0.7612627148628235, 1)
(0.34282386302948, 1)
(0.7007837295532227, 1)
(0.7160741090774536, 1)
(0.26582813262939453, 1)
(0.7431978583335876, 1)
(0.8639050722122192, 1)
(0.7732964158058167, 1)
(0.8234860897064209, 1)
(0.30381640791893005, 1)
(0.6745620369911194, 1)
(0.7327213287353516, 1)
(0.7342608571052551, 1)
(0.7267518043518066, 1)
(0.6390345096588135, 1)
(0.7453694343566895, 1)
(0.583238959312439, 1)
(0.7292335033416748, 1)
(0.7605916857719421, 1)
(0.7290275692939758, 1)
(0.6950024366378784, 1)
(0.6852377653121948, 1)
(0.2681441307067871, 1)
(0.7291017770767212, 1)
(0.7463927865028381, 1)
(0.6956140398979187, 1)
(0.6870836615562439, 1)
(0.39376384019851685, 1)
(0.5321221947669983, 1)
(0.8243640065193176, 1)
(0.6611728072166443, 1)
(0.2795161306858063, 1)
(0.4593813121318817, 1)
(0.7368819117546082, 1)
(0.43060043454170227, 1)
(0.4315339922904968, 1)
(0.7472606301307678, 1)
(0.7248919606208801, 1)
(0.6756892800331116, 1)
(0.7028104662895203, 1)
(0.4106519818305969, 1)
(0.7251571416854858, 1)
(0.7266290783882141, 1)
(0.756369411945343, 1)
(0.44016656279563904, 1)
(0.5125139951705933, 1)
(0.33360254764556885, 1)
(0.6943570375442505, 1)
(0.7056928873062134, 1)
(0.41358301043510437, 1)
(0.3083634376525879, 1)
(0.3528352677822113, 1)
(0.6920156478881836, 1)
(0.4806194007396698, 1)
(0.47232216596603394, 1)
(0.709978461265564, 1)
(0.30254361033439636, 1)
(0.5522993206977844, 1)
(0.3849218487739563, 1)
(0.6224642395973206, 1)
(0.2779531478881836, 1)
(0.6212047934532166, 1)
(0.41784825921058655, 1)
(0.4081527292728424, 1)
(0.6659092307090759, 1)
(0.7585993409156799, 1)
(0.7446255087852478, 1)
(0.8911248445510864, 1)
(0.39640894532203674, 1)
(0.7190669178962708, 1)
(0.6588448882102966, 1)
(0.7356144189834595, 1)
(0.5932554006576538, 1)
(0.7378636002540588, 1)
(0.7349238991737366, 1)
(0.3789833188056946, 1)
(0.6978135704994202, 1)
(0.7031139135360718, 1)
(0.4606112539768219, 1)
(0.7075917720794678, 1)
(0.7045536637306213, 1)
(0.827995240688324, 1)
(0.5663805603981018, 1)
(0.47762972116470337, 1)
(0.8206784129142761, 1)
(0.7332049608230591, 1)
(0.6801406741142273, 1)
(0.7608984112739563, 1)
(0.7633825540542603, 1)
(0.8340383768081665, 1)
(0.7617092728614807, 1)
(0.8104659914970398, 1)
(0.8228553533554077, 1)
(0.3742375373840332, 1)
(0.30789297819137573, 1)
(0.6942806243896484, 1)
(0.3639508783817291, 1)
(0.4630240797996521, 1)
(0.6686871647834778, 1)
(0.6596680879592896, 1)
(0.3705905079841614, 1)
(0.7057827115058899, 1)
(0.3704383075237274, 1)
(0.27504244446754456, 1)
(0.7749870419502258, 1)
(0.787696897983551, 1)
(0.7515208721160889, 1)
(0.3969918191432953, 1)
(0.750285267829895, 1)
(0.6765439510345459, 1)
(0.7570260167121887, 1)
(0.7169005274772644, 1)
(0.6497352719306946, 1)
(0.4769763648509979, 1)
(0.7381768226623535, 1)
(0.2957759499549866, 1)
(0.6966248750686646, 1)
(0.8236621022224426, 1)
(0.47723424434661865, 1)
(0.47752559185028076, 1)
(0.7234372496604919, 1)
(0.7030948996543884, 1)
(0.4030859172344208, 1)
(0.8676581978797913, 1)
(0.7385448217391968, 1)
(0.8638737201690674, 1)
(0.7309519052505493, 1)
(0.818697988986969, 1)
(0.3993372619152069, 1)
(0.3044973909854889, 1)
(0.6061046123504639, 1)
(0.6553933620452881, 1)
(0.35368838906288147, 1)
(0.39806002378463745, 1)
(0.561619758605957, 1)
(0.6775560975074768, 1)
(0.6995083093643188, 1)
(0.5025331377983093, 1)
(0.6892325282096863, 1)
(0.3691914975643158, 1)
(0.5633386969566345, 1)
(0.6187954545021057, 1)
(0.39172863960266113, 1)
(0.8178349137306213, 1)
(0.7012564539909363, 1)
(0.7218239307403564, 1)
(0.8300454020500183, 1)
(0.7001526355743408, 1)
(0.8286857604980469, 1)
(0.7374978065490723, 1)
(0.7280582785606384, 1)
(0.4097816050052643, 1)
(0.7152047753334045, 1)
(0.6882606744766235, 1)
(0.6918746829032898, 1)
(0.28420260548591614, 1)
(0.3698437511920929, 1)
(0.6302181482315063, 1)
(0.679679811000824, 1)
(0.7631251811981201, 1)
(0.8270792365074158, 1)
(0.6847565770149231, 1)
(0.8600636720657349, 1)
(0.806593656539917, 1)
(0.6134994626045227, 1)
(0.7006233930587769, 1)
(0.7057087421417236, 1)
(0.27824753522872925, 1)
(0.7573369145393372, 1)
(0.7102342247962952, 1)
(0.7281861901283264, 1)
(0.4111579954624176, 1)
(0.7224502563476562, 1)
(0.47359156608581543, 1)
(0.7011712193489075, 1)
(0.736549437046051, 1)
(0.7367815375328064, 1)
(0.737251341342926, 1)
(0.723865807056427, 1)
(0.7255725860595703, 1)
(0.29695096611976624, 1)
(0.7474655508995056, 1)
(0.6630322933197021, 1)
(0.42334800958633423, 1)
(0.7279807329177856, 1)
(0.3906114101409912, 1)
(0.7054536938667297, 1)
(0.7286975979804993, 1)
(0.6863075494766235, 1)
(0.4024380147457123, 1)
(0.6949913501739502, 1)
(0.7566118240356445, 1)
(0.3515208661556244, 1)
(0.407352089881897, 1)
(0.46061718463897705, 1)
(0.5046225190162659, 1)
(0.5206908583641052, 1)
(0.5618245005607605, 1)
(0.28776997327804565, 1)
(0.5446419715881348, 1)
(0.7282015681266785, 1)
(0.7388656735420227, 1)
(0.756867527961731, 1)
(0.37462717294692993, 1)
(0.7272356152534485, 1)
(0.44547879695892334, 1)
(0.727071225643158, 1)
(0.7156338095664978, 1)
(0.6920055747032166, 1)
(0.4719870984554291, 1)
(0.2878459393978119, 1)
(0.7400456666946411, 1)
(0.6673445701599121, 1)
(0.7323143482208252, 1)
(0.6877767443656921, 1)
(0.5658981204032898, 1)
(0.6745925545692444, 1)
(0.555905818939209, 1)
(0.8239068984985352, 1)
(0.5595764517784119, 1)
(0.3875690698623657, 1)
(0.8294060826301575, 1)
(0.7654693126678467, 1)
(0.7466356158256531, 1)
(0.3919599652290344, 1)
(0.6635648012161255, 1)
(0.7163082361221313, 1)
(0.7380095720291138, 1)
(0.7258175015449524, 1)
(0.7510178685188293, 1)
(0.7472416758537292, 1)
(0.5408532023429871, 1)
(0.2551616132259369, 1)
(0.6028070449829102, 1)
(0.5683460235595703, 1)
(0.35694941878318787, 1)
(0.40115290880203247, 1)
(0.7368270754814148, 1)
(0.7354821562767029, 1)
(0.8022421598434448, 1)
(0.33976688981056213, 1)
(0.4812488257884979, 1)
(0.6904087066650391, 1)
(0.4042847156524658, 1)
(0.48354989290237427, 1)
(0.5564677715301514, 1)
(0.3374927043914795, 1)
(0.5843246579170227, 1)
(0.5406161546707153, 1)
(0.6691068410873413, 1)
(0.8162111043930054, 1)
(0.7431109547615051, 1)
(0.6739830374717712, 1)
(0.6911020278930664, 1)
(0.7432574033737183, 1)
(0.47582319378852844, 1)
(0.7019028663635254, 1)
(0.29297804832458496, 1)
(0.7423728108406067, 1)
(0.6944994926452637, 1)
(0.8149207830429077, 1)
(0.23317575454711914, 1)
(0.4529176950454712, 1)
(0.4717597961425781, 1)
(0.3349842131137848, 1)
(0.4027480185031891, 1)
(0.51980060338974, 1)
(0.7207984924316406, 1)
(0.608456552028656, 1)
(0.4382634460926056, 1)
(0.5871944427490234, 1)
(0.2910338044166565, 1)
(0.5110656023025513, 1)
(0.6004971861839294, 1)
(0.4538505971431732, 1)
(0.37904638051986694, 1)
(0.5373700857162476, 1)
(0.8206936120986938, 1)
(0.7334152460098267, 1)
(0.6470663547515869, 1)
(0.38525617122650146, 1)
(0.684760570526123, 1)
(0.5059986710548401, 1)
(0.5116298198699951, 1)
(0.7043710947036743, 1)
(0.45039689540863037, 1)
(0.4092352092266083, 1)
(0.598443329334259, 1)
(0.7139793634414673, 1)
(0.39746567606925964, 1)
(0.22606243193149567, 1)
(0.12000136077404022, 1)
(0.4266364574432373, 1)
(0.3284784257411957, 1)
(0.42657601833343506, 1)
(0.45714515447616577, 1)
(0.5313949584960938, 1)
(0.35364675521850586, 1)
(0.18096524477005005, 1)
(0.42572611570358276, 1)
(0.8094249367713928, 1)
(0.753371000289917, 1)
(0.7548416256904602, 1)
(0.5340864062309265, 1)
(0.31604406237602234, 1)
(0.5870599150657654, 1)
(0.5191474556922913, 1)
(0.7705844044685364, 1)
(0.7380962371826172, 1)
(0.7357604503631592, 1)
(0.42156893014907837, 1)
(0.6820704340934753, 1)
(0.6826333403587341, 1)
(0.8296955823898315, 1)
(0.6678006052970886, 1)
(0.7518552541732788, 1)
(0.38884904980659485, 1)
(0.710256814956665, 1)
(0.7374516725540161, 1)
(0.3565629720687866, 1)
(0.4717371463775635, 1)
(0.23575234413146973, 1)
(0.7595508694648743, 1)
(0.700469434261322, 1)
(0.8733286261558533, 1)
(0.7386547923088074, 1)
(0.29103437066078186, 1)
(0.7014393210411072, 1)
(0.7308829426765442, 1)
(0.7561296820640564, 1)
(0.290878027677536, 1)
(0.29719072580337524, 1)
(0.8120215535163879, 1)
(0.7587347030639648, 1)
(0.7205553650856018, 1)
(0.6907694339752197, 1)
(0.7363408803939819, 1)
(0.6992332935333252, 1)
(0.6959795951843262, 1)
(0.8278687596321106, 1)
(0.35486042499542236, 1)
(0.8453845381736755, 1)
(0.6989784240722656, 1)
(0.7345871329307556, 1)
(0.7237970232963562, 1)
(0.4304176867008209, 1)
(0.7897470593452454, 1)
(0.731579601764679, 1)
(0.680508553981781, 1)
(0.3029680550098419, 1)
(0.5220946073532104, 1)
(0.5291816592216492, 1)
(0.3868703842163086, 1)
(0.7266509532928467, 1)
(0.7391029596328735, 1)
(0.4458144009113312, 1)
(0.6745601892471313, 1)
(0.8132210969924927, 1)
(0.4765205681324005, 1)
(0.634059727191925, 1)
(0.7365185022354126, 1)
(0.5130930542945862, 1)
(0.6662284731864929, 1)
(0.7315893769264221, 1)
(0.7064850926399231, 1)
(0.5127012729644775, 1)
(0.5124606490135193, 1)
(0.6867455244064331, 1)
(0.8085849285125732, 1)
(0.2132757604122162, 1)
(0.8146554827690125, 1)
(0.7091161012649536, 1)
(0.7393733263015747, 1)
(0.588645339012146, 1)
(0.7236694097518921, 1)
(0.4350644052028656, 1)
(0.7318536043167114, 1)
(0.4915623664855957, 1)
(0.5707722902297974, 1)
(0.25146275758743286, 1)
(0.2778015732765198, 1)
(0.6946656703948975, 1)
(0.4527822434902191, 1)
(0.41679516434669495, 1)
(0.7683090567588806, 1)
(0.696272611618042, 1)
(0.440470814704895, 1)
(0.3926851749420166, 1)
(0.7303301095962524, 1)
(0.6942911744117737, 1)
(0.7459391355514526, 1)
(0.3982395827770233, 1)
(0.6447791457176208, 1)
(0.6897050738334656, 1)
(0.5583028197288513, 1)
(0.5713495016098022, 1)
(0.5268515944480896, 1)
(0.7300326228141785, 1)
(0.3787469267845154, 1)
(0.7331260442733765, 1)
(0.723227858543396, 1)
(0.8284724354743958, 1)
(0.73642897605896, 1)
(0.663769543170929, 1)
(0.7335160970687866, 1)
(0.3993634581565857, 1)
(0.4752891957759857, 1)
(0.6118443608283997, 1)
(0.2141459882259369, 1)
(0.3466276526451111, 1)
(0.7048513293266296, 1)
(0.6788193583488464, 1)
(0.8216311931610107, 1)
(0.6983290314674377, 1)
(0.3515528738498688, 1)
(0.8175663948059082, 1)
(0.28089743852615356, 1)
(0.37482786178588867, 1)
(0.7239563465118408, 1)
(0.5856949090957642, 1)
(0.6974197030067444, 1)
(0.39016684889793396, 1)
(0.5986393094062805, 1)
(0.32149943709373474, 1)
(0.5704656839370728, 1)
(0.6818713545799255, 1)
(0.6054630279541016, 1)
(0.748236894607544, 1)
(0.4712299704551697, 1)
(0.5599103569984436, 1)
(0.3728577792644501, 1)
(0.45653820037841797, 1)
(0.7040624022483826, 1)
(0.6849430799484253, 1)
(0.7425682544708252, 1)
(0.6996484994888306, 1)
(0.7322735786437988, 1)
(0.7295278310775757, 1)
(0.6000375747680664, 1)
(0.7060763239860535, 1)
(0.4916381239891052, 1)
(0.33421409130096436, 1)
(0.6693804264068604, 1)
(0.6535454988479614, 1)
(0.6106854677200317, 1)
(0.36609503626823425, 1)
(0.3946780860424042, 1)
(0.5721445083618164, 1)
(0.371845543384552, 1)
(0.28605344891548157, 1)
(0.7364383935928345, 1)
(0.7431142330169678, 1)
(0.5468943119049072, 1)
(0.6802046895027161, 1)
(0.48303988575935364, 1)
(0.5660622715950012, 1)
(0.4947425425052643, 1)
(0.690276026725769, 1)
(0.6967376470565796, 1)
(0.7284607887268066, 1)
(0.758115828037262, 1)
(0.3769681751728058, 1)
(0.705539882183075, 1)
(0.7197692394256592, 1)
(0.7699636220932007, 1)
(0.5295423865318298, 1)
(0.33495068550109863, 1)
(0.5766541361808777, 1)
(0.46191608905792236, 1)
(0.570907473564148, 1)
(0.7303370237350464, 1)
(0.32711830735206604, 1)
(0.3489110767841339, 1)
(0.493318110704422, 1)
(0.6236156225204468, 1)
(0.4128180146217346, 1)
(0.8262037634849548, 1)
(0.7348880767822266, 1)
(0.697416365146637, 1)
(0.8239973783493042, 1)
(0.6807894706726074, 1)
(0.7126225233078003, 1)
(0.8276580572128296, 1)
(0.4803396761417389, 1)
(0.8093554973602295, 1)
(0.36263275146484375, 1)
(0.7352793216705322, 1)
(0.670113205909729, 1)
(0.820187509059906, 1)
(0.7629975080490112, 1)
(0.525895357131958, 1)
(0.733422577381134, 1)
(0.8008813858032227, 1)
(0.41036415100097656, 1)
(0.7499713897705078, 1)
(0.38345539569854736, 1)
(0.7034087181091309, 1)
(0.7400146722793579, 1)
(0.6716785430908203, 1)
(0.6846498250961304, 1)
(0.8347599506378174, 1)
(0.6877576112747192, 1)
(0.5390334725379944, 1)
(0.764864444732666, 1)
(0.6180564165115356, 1)
(0.6952418088912964, 1)
(0.7399714589118958, 1)
(0.391000896692276, 1)
(0.7398675084114075, 1)
(0.6783384084701538, 1)
(0.3918268382549286, 1)
(0.6694195866584778, 1)
(0.6252720355987549, 1)
(0.6310786008834839, 1)
(0.6325490474700928, 1)
(0.6231300830841064, 1)
(0.5558260679244995, 1)
(0.8087418675422668, 1)
(0.6513044834136963, 1)
(0.38817623257637024, 1)
(0.7214587926864624, 1)
(0.33169105648994446, 1)
(0.7435114979743958, 1)
(0.7228209376335144, 1)
(0.7310429811477661, 1)
(0.6696222424507141, 1)
(0.7524898052215576, 1)
(0.29513344168663025, 1)
(0.6849672794342041, 1)
(0.47228360176086426, 1)
(0.6993061304092407, 1)
(0.6961972713470459, 1)
(0.4231157898902893, 1)
(0.6895450949668884, 1)
(0.43227431178092957, 1)
(0.5994178056716919, 1)
(0.3440317213535309, 1)
(0.3497176468372345, 1)
(0.28255999088287354, 1)
(0.6155574917793274, 1)
(0.6064679026603699, 1)
(0.7807461619377136, 1)
(0.7523714900016785, 1)
(0.683667004108429, 1)
(0.8141651153564453, 1)
(0.518223762512207, 1)
(0.5676944851875305, 1)
(0.5467047691345215, 1)
(0.49147844314575195, 1)
(0.7335711121559143, 1)
(0.7479729652404785, 1)
(0.6916876435279846, 1)
(0.7423084378242493, 1)
(0.4792110025882721, 1)
(0.6072843074798584, 1)
(0.6722632050514221, 1)
(0.6748366355895996, 1)
(0.688747227191925, 1)
(0.663820207118988, 1)
(0.6920939087867737, 1)
(0.7995766401290894, 1)
(0.7419455647468567, 1)
(0.723365306854248, 1)
(0.290271520614624, 1)
(0.37267234921455383, 1)
(0.4610970616340637, 1)
(0.49255791306495667, 1)
(0.4608757495880127, 1)
(0.6886175274848938, 1)
(0.8942760229110718, 1)
(0.7404934167861938, 1)
(0.8674836158752441, 1)
(0.8587110042572021, 1)
(0.7031501531600952, 1)
(0.536613404750824, 1)
(0.6244251132011414, 1)
(0.4007076621055603, 1)
(0.6204195022583008, 1)
(0.6904061436653137, 1)
(0.3550385534763336, 1)
(0.6998024582862854, 1)
(0.7038307189941406, 1)
(0.7289577126502991, 1)
(0.6854854822158813, 1)
(0.35182303190231323, 1)
(0.5373513698577881, 1)
(0.8221103549003601, 1)
(0.37223199009895325, 1)
(0.6868670582771301, 1)
(0.6970873475074768, 1)
(0.7256536483764648, 1)
(0.6826401948928833, 1)
(0.6923314929008484, 1)
(0.46880850195884705, 1)
(0.735579252243042, 1)
(0.6636744141578674, 1)
(0.6159564852714539, 1)
(0.4575492739677429, 1)
(0.2972254753112793, 1)
(0.7354867458343506, 1)
(0.7108861804008484, 1)
(0.4267260432243347, 1)
(0.36618947982788086, 1)
(0.3675576448440552, 1)
(0.4800545573234558, 1)
(0.7356123328208923, 1)
(0.708042323589325, 1)
(0.5435727834701538, 1)
(0.7396539449691772, 1)
(0.4540969729423523, 1)
(0.6606200933456421, 1)
(0.7265206575393677, 1)
(0.29005488753318787, 1)
(0.6662542223930359, 1)
(0.6592548489570618, 1)
(0.3985860347747803, 1)
(0.7031577229499817, 1)
(0.5453081130981445, 1)
(0.7009135484695435, 1)
(0.6432904005050659, 1)
(0.41851669549942017, 1)
(0.6943106055259705, 1)
(0.7274143695831299, 1)
(0.7573310732841492, 1)
(0.6995425224304199, 1)
(0.8205285668373108, 1)
(0.707732617855072, 1)
(0.7058485746383667, 1)
(0.7520173788070679, 1)
